team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612764,3480,23,14,759,509,10,6,21,12,455,259,2,2,1,0.21810344827586206,0.1307471264367816,0.23564814814814813,0.11990740740740741,0021701017,18,16.435840000000002,3,29,29.982720000000004,4,107,96.11648,16,95,83.35040000000001,13
1610612758,3180,20,11,614,268,6,2,22,12,449,214,6,2,1,0.19308176100628932,0.14119496855345912,0.12407407407407407,0.09907407407407408,0021701018,27,19.36384,0,33,22.17472,2,96,86.04415999999999,11,86,82.49152,12
1610612748,3180,22,12,449,214,6,2,20,11,614,268,6,2,0,0.14119496855345912,0.19308176100628932,0.09907407407407408,0.12407407407407407,0021701018,33,22.17472,2,27,19.36384,0,86,82.49152,12,96,86.04415999999999,11
1610612744,2880,24,17,789,483,8,2,18,12,856,632,4,0,1,0.27395833333333336,0.2972222222222222,0.22361111111111112,0.29259259259259257,0021701019,35,33.14496,7,40,32.24704,4,82,67.69536,14,66,68.59328,10
1610612747,2880,18,12,856,632,4,0,24,17,789,483,8,2,0,0.2972222222222222,0.27395833333333336,0.29259259259259257,0.22361111111111112,0021701019,40,32.24704,4,35,33.14496,7,66,68.59328,10,82,67.69536,14
1610612754,2880,25,19,977,656,12,8,16,12,444,349,2,2,0,0.3392361111111111,0.15416666666666667,0.3037037037037037,0.16157407407407406,0021701020,23,19.48096,2,44,38.72768,6,76,75.65952,6,62,52.352639999999994,14
1610612761,2880,16,12,444,349,2,2,25,19,977,656,12,8,1,0.15416666666666667,0.3392361111111111,0.16157407407407406,0.3037037037037037,0021701020,44,38.72768,6,23,19.48096,2,62,52.352639999999994,14,76,75.65952,6
1610612737,2880,24,19,1053,674,4,4,21,15,936,792,6,4,0,0.365625,0.325,0.31203703703703706,0.36666666666666664,0021701021,45,38.41536,3,60,39.93792,4,72,65.47008,8,69,61.76128,6
1610612766,2880,21,15,936,792,6,4,24,19,1053,674,4,4,1,0.325,0.365625,0.36666666666666664,0.31203703703703706,0021701021,60,39.93792,4,45,38.41536,3,69,61.76128,6,72,65.47008,8
1610612752,2880,24,16,642,477,14,6,18,12,1070,547,2,2,0,0.22291666666666668,0.3715277777777778,0.22083333333333333,0.25324074074074077,0021701022,30,39.85984,8,25,26.156800000000004,3,80,59.26272,4,93,72.38016,11
1610612755,2880,18,12,1070,547,2,2,24,16,642,477,14,6,1,0.3715277777777778,0.22291666666666668,0.25324074074074077,0.22083333333333333,0021701022,25,26.156800000000004,3,30,39.85984,8,93,72.38016,11,80,59.26272,4
1610612745,2880,13,9,468,445,2,2,20,16,615,608,4,2,1,0.1625,0.21354166666666666,0.20601851851851852,0.2814814814814815,0021701023,26,20.76928,0,18,16.592,3,75,72.06784,11,78,79.56352,6
1610612746,2880,20,16,615,608,4,2,13,9,468,445,2,2,0,0.21354166666666666,0.1625,0.2814814814814815,0.20601851851851852,0021701023,18,16.592,3,26,20.76928,0,78,79.56352,6,75,72.06784,11
1610612763,2880,21,18,948,908,4,4,22,15,633,328,4,2,0,0.32916666666666666,0.21979166666666666,0.4203703703703704,0.15185185185185185,0021701024,21,23.15072,4,31,34.51136,5,89,75.42528,10,80,62.62016,8
1610612741,2880,22,15,633,328,4,2,21,18,948,908,4,4,1,0.21979166666666666,0.32916666666666666,0.15185185185185185,0.4203703703703704,0021701024,31,34.51136,5,21,23.15072,4,80,62.62016,8,89,75.42528,10
1610612759,2880,14,9,535,217,2,0,16,10,487,376,8,2,1,0.1857638888888889,0.16909722222222223,0.10046296296296296,0.17407407407407408,0021701025,18,22.721279999999997,5,18,19.16864,1,80,78.15808,6,75,77.4944,13
1610612740,2880,16,10,487,376,8,2,14,9,535,217,2,0,0,0.16909722222222223,0.1857638888888889,0.17407407407407408,0.10046296296296296,0021701025,18,19.16864,1,18,22.721279999999997,5,75,77.4944,13,80,78.15808,6
1610612743,2880,14,9,624,385,0,0,20,13,550,508,10,4,1,0.21666666666666667,0.1909722222222222,0.17824074074074073,0.2351851851851852,0021701026,22,19.1296,1,29,25.024639999999998,1,98,80.73472,14,84,74.01983999999999,10
1610612765,2880,20,13,550,508,10,4,14,9,624,385,0,0,0,0.1909722222222222,0.21666666666666667,0.2351851851851852,0.17824074074074073,0021701026,29,25.024639999999998,1,22,19.1296,1,84,74.01983999999999,10,98,80.73472,14
1610612762,2880,20,18,618,618,6,6,23,20,922,922,10,10,1,0.21458333333333332,0.32013888888888886,0.2861111111111111,0.42685185185185187,0021701027,40,35.799679999999995,3,26,24.12672,3,76,65.7824,4,62,79.87584,19
1610612756,2880,23,20,922,922,10,10,20,18,618,618,6,6,0,0.32013888888888886,0.21458333333333332,0.42685185185185187,0.2861111111111111,0021701027,26,24.12672,3,40,35.799679999999995,3,62,79.87584,19,76,65.7824,4
1610612757,2880,13,12,109,109,4,4,20,15,547,483,6,4,1,0.03784722222222222,0.18993055555555555,0.050462962962962966,0.22361111111111112,0021701028,22,21.43296,1,10,6.48064,0,91,74.5664,6,95,89.4016,11
1610612739,2880,20,15,547,483,6,4,13,12,109,109,4,4,0,0.18993055555555555,0.03784722222222222,0.22361111111111112,0.050462962962962966,0021701028,10,6.48064,0,22,21.43296,1,95,89.4016,11,91,74.5664,6
1610612753,2880,23,17,782,672,10,6,14,9,292,60,2,0,0,0.27152777777777776,0.10138888888888889,0.3111111111111111,0.027777777777777776,0021701029,18,13.42976,2,37,27.24992,4,65,84.01408,13,55,66.7584,14
1610612738,2880,14,9,292,60,2,0,23,17,782,672,10,6,1,0.10138888888888889,0.27152777777777776,0.027777777777777776,0.3111111111111111,0021701029,37,27.24992,4,18,13.42976,2,55,66.7584,14,65,84.01408,13
1610612755,2880,20,13,946,728,4,0,22,12,689,362,10,4,1,0.3284722222222222,0.23923611111111112,0.337037037037037,0.1675925925925926,0021701030,47,28.538240000000002,1,44,38.02496,4,73,67.5392,4,72,61.40992,8
1610612751,2880,22,12,689,362,10,4,20,13,946,728,4,0,0,0.23923611111111112,0.3284722222222222,0.1675925925925926,0.337037037037037,0021701030,44,38.02496,4,47,28.538240000000002,1,72,61.40992,8,73,67.5392,4
1610612761,3180,19,16,709,709,4,4,27,15,1020,626,10,2,1,0.2229559748427673,0.32075471698113206,0.3282407407407407,0.2898148148148148,0021701031,43,35.370239999999995,2,26,23.38496,1,79,67.7344,11,91,78.04096,9
1610612742,3180,27,15,1020,626,10,2,19,16,709,709,4,4,0,0.32075471698113206,0.2229559748427673,0.2898148148148148,0.3282407407407407,0021701031,26,23.38496,1,43,35.370239999999995,2,91,78.04096,9,79,67.7344,11
1610612760,2880,20,13,903,363,8,4,17,10,687,226,4,0,1,0.31354166666666666,0.23854166666666668,0.16805555555555557,0.10462962962962963,0021701032,36,27.054720000000003,7,41,33.02784,6,85,71.20896,7,72,65.66528,15
1610612746,2880,17,10,687,226,4,0,20,13,903,363,8,4,0,0.23854166666666668,0.31354166666666666,0.10462962962962963,0.16805555555555557,0021701032,41,33.02784,6,36,27.054720000000003,7,72,65.66528,15,85,71.20896,7
1610612744,2880,21,13,862,420,8,4,16,13,306,306,0,0,0,0.29930555555555555,0.10625,0.19444444444444445,0.14166666666666666,0021701033,9,10.07232,1,34,29.00672,4,84,78.6656,10,64,61.25376,9
1610612758,2880,16,13,306,306,0,0,21,13,862,420,8,4,1,0.10625,0.29930555555555555,0.14166666666666666,0.19444444444444445,0021701033,34,29.00672,4,9,10.07232,1,64,61.25376,9,84,78.6656,10
1610612747,2880,17,12,871,608,4,2,15,12,783,783,2,2,0,0.30243055555555554,0.271875,0.2814814814814815,0.3625,0021701034,26,28.264960000000002,4,29,29.78752,4,65,68.04672,16,63,66.99264,7
1610612748,2880,15,12,783,783,2,2,17,12,871,608,4,2,1,0.271875,0.30243055555555554,0.3625,0.2814814814814815,0021701034,29,29.78752,4,26,28.264960000000002,4,63,66.99264,7,65,68.04672,16
1610612749,2880,24,15,956,473,10,4,24,16,1209,746,8,4,1,0.33194444444444443,0.4197916666666667,0.21898148148148147,0.3453703703703704,0021701041,67,46.10624,4,46,37.75168,4,55,54.49984,8,71,68.94463999999999,16
1610612737,2880,24,16,1209,746,8,4,24,15,956,473,10,4,0,0.4197916666666667,0.33194444444444443,0.3453703703703704,0.21898148148148147,0021701041,46,37.75168,4,67,46.10624,4,71,68.94463999999999,16,55,54.49984,8
1610612764,2880,14,10,807,462,0,0,18,12,389,227,8,4,1,0.28020833333333334,0.13506944444444444,0.21388888888888888,0.1050925925925926,0021701035,21,16.74816,4,36,29.475199999999997,4,88,73.16096,10,66,65.7824,11
1610612754,2880,18,12,389,227,8,4,14,10,807,462,0,0,0,0.13506944444444444,0.28020833333333334,0.1050925925925926,0.21388888888888888,0021701035,36,29.475199999999997,4,21,16.74816,4,66,65.7824,11,88,73.16096,10
1610612740,2880,18,10,856,368,6,0,19,14,563,441,2,2,0,0.2972222222222222,0.1954861111111111,0.17037037037037037,0.20416666666666666,0021701036,29,20.574080000000002,2,34,29.553279999999997,1,72,71.4432,10,73,63.08864,6
1610612745,2880,19,14,563,441,2,2,18,10,856,368,6,0,1,0.1954861111111111,0.2972222222222222,0.20416666666666666,0.17037037037037037,0021701036,34,29.553279999999997,1,29,20.574080000000002,2,73,63.08864,6,72,71.4432,10
1610612751,2880,14,12,487,386,2,2,21,14,952,669,6,0,1,0.16909722222222223,0.33055555555555555,0.1787037037037037,0.30972222222222223,0021701037,32,26.7424,3,20,14.8352,0,82,63.40096,7,88,79.01696,10
1610612742,2880,21,14,952,669,6,0,14,12,487,386,2,2,0,0.33055555555555555,0.16909722222222223,0.30972222222222223,0.1787037037037037,0021701037,20,14.8352,0,32,26.7424,3,88,79.01696,10,82,63.40096,7
1610612752,2880,22,14,1329,810,4,0,12,11,427,427,2,2,1,0.46145833333333336,0.1482638888888889,0.375,0.19768518518518519,0021701038,31,18.81728,1,54,50.673919999999995,3,93,82.60864000000001,7,47,47.980160000000005,7
1610612766,2880,12,11,427,427,2,2,22,14,1329,810,4,0,0,0.1482638888888889,0.46145833333333336,0.19768518518518519,0.375,0021701038,54,50.673919999999995,3,31,18.81728,1,47,47.980160000000005,7,93,82.60864000000001,7
1610612741,2880,20,13,958,552,4,0,12,8,306,234,0,0,0,0.3326388888888889,0.10625,0.25555555555555554,0.10833333333333334,0021701039,14,14.71808,2,40,32.48128,3,95,81.51552,10,74,62.97151999999999,10
1610612739,2880,12,8,306,234,0,0,20,13,958,552,4,0,1,0.10625,0.3326388888888889,0.10833333333333334,0.25555555555555554,0021701039,40,32.48128,3,14,14.71808,2,74,62.97151999999999,10,95,81.51552,10
1610612763,2880,20,18,1087,1087,6,6,25,17,1078,567,12,6,1,0.37743055555555555,0.37430555555555556,0.5032407407407408,0.2625,0021701040,46,34.823679999999996,1,53,39.6256,1,55,53.32864,10,41,47.00416,6
1610612743,2880,25,17,1078,567,12,6,20,18,1087,1087,6,6,0,0.37430555555555556,0.37743055555555555,0.2625,0.5032407407407408,0021701040,53,39.6256,1,46,34.823679999999996,1,41,47.00416,6,55,53.32864,10
1610612759,2880,16,10,637,348,2,2,14,11,180,90,0,0,1,0.22118055555555555,0.0625,0.16111111111111112,0.041666666666666664,0021701042,9,7.57376,0,18,22.8384,5,108,83.3504,5,83,70.6624,11
1610612750,2880,14,11,180,90,0,0,16,10,637,348,2,2,0,0.0625,0.22118055555555555,0.041666666666666664,0.16111111111111112,0021701042,18,22.8384,5,9,7.57376,0,83,70.6624,11,108,83.3504,5
1610612762,2880,13,10,235,145,0,0,28,20,1301,990,16,8,1,0.08159722222222222,0.4517361111111111,0.06712962962962964,0.4583333333333333,0021701043,51,48.56576,10,11,13.42976,0,52,46.80896,5,86,86.27839999999999,13
1610612758,2880,28,20,1301,990,16,8,13,10,235,145,0,0,0,0.4517361111111111,0.08159722222222222,0.4583333333333333,0.06712962962962964,0021701043,11,13.42976,0,51,48.56576,10,86,86.27839999999999,13,52,46.80896,5
1610612756,2880,18,16,696,696,2,2,20,17,531,531,0,0,0,0.24166666666666667,0.184375,0.32222222222222224,0.24583333333333332,0021701044,27,24.12672,7,38,24.47808,3,82,79.09504,12,86,77.18207999999998,9
1610612744,2880,20,17,531,531,0,0,18,16,696,696,2,2,1,0.184375,0.24166666666666667,0.24583333333333332,0.32222222222222224,0021701044,38,24.47808,3,27,24.12672,7,86,77.18207999999998,9,82,79.09504,12
1610612757,2880,17,13,786,579,2,2,16,13,476,476,6,6,1,0.27291666666666664,0.16527777777777777,0.26805555555555555,0.22037037037037038,0021701045,26,17.29472,0,24,26.7424,5,74,77.2992,11,63,63.8304,7
1610612765,2880,16,13,476,476,6,6,17,13,786,579,2,2,0,0.16527777777777777,0.27291666666666664,0.22037037037037038,0.26805555555555555,0021701045,24,26.7424,5,26,17.29472,0,63,63.8304,7,74,77.2992,11
1610612761,2880,23,19,783,714,6,4,22,16,995,735,2,2,0,0.271875,0.3454861111111111,0.33055555555555555,0.3402777777777778,0021701046,41,36.814719999999994,8,48,32.44224,3,84,62.8544,11,84,70.97472,14
1610612760,2880,22,16,995,735,2,2,23,19,783,714,6,4,1,0.3454861111111111,0.271875,0.3402777777777778,0.33055555555555555,0021701046,48,32.44224,3,41,36.814719999999994,8,84,70.97472,14,84,62.8544,11
1610612740,2880,12,7,163,39,2,0,21,15,849,472,12,10,1,0.05659722222222222,0.2947916666666667,0.018055555555555554,0.21851851851851853,0021701047,33,32.67648,2,4,6.59776,3,75,62.97152,8,85,89.83104,9
1610612738,2880,21,15,849,472,12,10,12,7,163,39,2,0,0,0.2947916666666667,0.05659722222222222,0.21851851851851853,0.018055555555555554,0021701047,4,6.59776,3,33,32.67648,2,85,89.83104,9,75,62.97152,8
1610612750,2880,24,18,831,696,8,4,24,16,1258,776,10,6,0,0.28854166666666664,0.43680555555555556,0.32222222222222224,0.3592592592592593,0021701048,57,44.81792,5,42,31.58336,4,63,48.33152,7,87,62.93248,7
1610612745,2880,24,16,1258,776,10,6,24,18,831,696,8,4,1,0.43680555555555556,0.28854166666666664,0.3592592592592593,0.32222222222222224,0021701048,42,31.58336,4,57,44.81792,5,87,62.93248,7,63,48.33152,7
1610612746,2880,16,11,943,457,2,2,21,17,696,584,4,4,0,0.32743055555555556,0.24166666666666667,0.21157407407407408,0.27037037037037037,0021701049,34,27.36704,2,35,36.07296,10,75,71.09184,6,87,67.18784,3
1610612757,2880,21,17,696,584,4,4,16,11,943,457,2,2,1,0.24166666666666667,0.32743055555555556,0.27037037037037037,0.21157407407407408,0021701049,35,36.07296,10,34,27.36704,2,87,67.18784,3,75,71.09184,6
1610612739,2880,17,7,544,139,4,0,23,12,716,293,8,0,1,0.18888888888888888,0.24861111111111112,0.06435185185185185,0.13564814814814816,0021701050,30,28.225920000000002,5,27,23.69728,4,94,69.25695999999999,8,92,78.58752,11
1610612749,2880,23,12,716,293,8,0,17,7,544,139,4,0,0,0.24861111111111112,0.18888888888888888,0.13564814814814816,0.06435185185185185,0021701050,27,23.69728,4,30,28.225920000000002,5,92,78.58752,11,94,69.25695999999999,8
1610612754,2880,16,11,573,385,2,0,18,14,522,350,2,2,1,0.19895833333333332,0.18125,0.17824074074074073,0.16203703703703703,0021701051,20,17.216639999999998,1,20,17.528959999999998,3,90,72.92672,5,80,75.30816,10
1610612747,2880,18,14,522,350,2,2,16,11,573,385,2,0,0,0.18125,0.19895833333333332,0.16203703703703703,0.17824074074074073,0021701051,20,17.528959999999998,3,20,17.216639999999998,1,80,75.30816,10,90,72.92672,5
1610612755,2880,22,17,819,685,8,6,11,9,410,410,0,0,1,0.284375,0.1423611111111111,0.31712962962962965,0.18981481481481483,0021701052,15,13.54688,2,34,30.29504,4,93,78.70464,13,60,67.50016,5
1610612766,2880,11,9,410,410,0,0,22,17,819,685,8,6,0,0.1423611111111111,0.284375,0.18981481481481483,0.31712962962962965,0021701052,34,30.29504,4,15,13.54688,2,60,67.50016,5,93,78.70464,13
1610612751,2880,19,15,465,420,2,2,32,22,1146,841,18,6,1,0.16145833333333334,0.39791666666666664,0.19444444444444445,0.38935185185185184,0021701053,62,44.66176,8,23,18.50496,3,56,55.47583999999999,14,92,80.85184,13
1610612763,2880,32,22,1146,841,18,6,19,15,465,420,2,2,0,0.39791666666666664,0.16145833333333334,0.38935185185185184,0.19444444444444445,0021701053,23,18.50496,3,62,44.66176,8,92,80.85184,13,56,55.47583999999999,14
1610612748,3480,26,13,1099,547,4,0,24,11,286,204,10,2,1,0.31580459770114944,0.08218390804597701,0.25324074074074077,0.09444444444444444,0021701054,16,13.2736,0,41,39.93792,5,133,101.77727999999999,11,100,75.50336,8
1610612743,3480,24,11,286,204,10,2,26,13,1099,547,4,0,0,0.08218390804597701,0.31580459770114944,0.09444444444444444,0.25324074074074077,0021701054,41,39.93792,5,16,13.2736,0,100,75.50336,8,133,101.77727999999999,11
1610612752,2880,23,16,822,403,8,4,15,11,469,389,2,2,1,0.28541666666666665,0.16284722222222223,0.1865740740740741,0.18009259259259258,0021701055,27,19.48096,4,24,28.96768,2,83,82.49152000000001,12,68,71.20895999999999,9
1610612741,2880,15,11,469,389,2,2,23,16,822,403,8,4,0,0.16284722222222223,0.28541666666666665,0.18009259259259258,0.1865740740740741,0021701055,24,28.96768,2,27,19.48096,4,68,71.20895999999999,9,83,82.49152000000001,12
1610612759,2880,19,13,777,649,6,2,21,16,730,517,8,6,1,0.26979166666666665,0.2534722222222222,0.300462962962963,0.23935185185185184,0021701056,23,27.48416,5,29,29.240959999999998,1,66,64.49408,9,46,62.54208,14
1610612744,2880,21,16,730,517,8,6,19,13,777,649,6,2,0,0.2534722222222222,0.26979166666666665,0.23935185185185184,0.300462962962963,0021701056,29,29.240959999999998,1,23,27.48416,5,46,62.54208,14,66,64.49408,9
1610612758,2880,21,15,1036,761,6,4,10,7,300,300,0,0,0,0.3597222222222222,0.10416666666666667,0.3523148148148148,0.1388888888888889,0021701057,8,10.9312,1,42,33.45728,2,82,83.70176000000001,12,64,56.0224,7
1610612765,2880,10,7,300,300,0,0,21,15,1036,761,6,4,1,0.10416666666666667,0.3597222222222222,0.1388888888888889,0.3523148148148148,0021701057,42,33.45728,2,8,10.9312,1,64,56.0224,7,82,83.70176000000001,12
1610612753,2880,15,10,397,357,6,2,9,7,88,0,0,0,0,0.13784722222222223,0.030555555555555555,0.16527777777777777,0.0,0021701058,6,3.904,1,16,15.694079999999998,3,80,88.0352,11,77,77.4944,14
1610612761,2880,9,7,88,0,0,0,15,10,397,357,6,2,1,0.030555555555555555,0.13784722222222223,0.0,0.16527777777777777,0021701058,16,15.694079999999998,3,6,3.904,1,77,77.4944,14,80,88.0352,11
1610612738,2880,21,14,774,691,14,6,16,12,636,184,4,4,1,0.26875,0.22083333333333333,0.3199074074074074,0.08518518518518518,0021701059,30,23.18976,2,39,32.9888,2,70,74.44928,15,60,67.30496,11
1610612760,2880,16,12,636,184,4,4,21,14,774,691,14,6,0,0.22083333333333333,0.26875,0.08518518518518518,0.3199074074074074,0021701059,39,32.9888,2,30,23.18976,2,60,67.30496,11,70,74.44928,15
1610612750,2880,20,14,1002,706,2,0,22,17,997,826,10,8,1,0.34791666666666665,0.34618055555555555,0.32685185185185184,0.3824074074074074,0021701060,49,36.151039999999995,3,55,35.29216,3,74,62.97152,8,54,65.66528,7
1610612746,2880,22,17,997,826,10,8,20,14,1002,706,2,0,0,0.34618055555555555,0.34791666666666665,0.3824074074074074,0.32685185185185184,0021701060,55,35.29216,3,49,36.151039999999995,3,54,65.66528,7,74,62.97152,8
1610612740,2880,9,6,300,209,2,2,14,9,228,7,2,0,1,0.10416666666666667,0.07916666666666666,0.09675925925925925,0.0032407407407407406,0021701061,13,7.57376,1,5,11.47776,2,102,87.68384,8,102,81.08608,6
1610612742,2880,14,9,228,7,2,0,9,6,300,209,2,2,0,0.07916666666666666,0.10416666666666667,0.0032407407407407406,0.09675925925925925,0021701061,5,11.47776,2,13,7.57376,1,102,81.08608,6,102,87.68384,8
1610612762,2880,21,13,313,208,6,0,22,14,1071,538,6,4,0,0.10868055555555556,0.371875,0.0962962962962963,0.2490740740740741,0021701062,38,41.03104,6,10,17.09952,3,56,60.47296,10,89,84.75584,10
1610612737,2880,22,14,1071,538,6,4,21,13,313,208,6,0,1,0.371875,0.10868055555555556,0.2490740740740741,0.0962962962962963,0021701062,10,17.09952,3,38,41.03104,6,89,84.75584,10,56,60.47296,10
1610612756,2880,14,13,783,783,2,2,15,9,557,332,0,0,0,0.271875,0.19340277777777778,0.3625,0.1537037037037037,0021701063,16,23.50208,4,30,31.310080000000003,2,72,79.75872,15,87,67.30496,6
1610612765,2880,15,9,557,332,0,0,14,13,783,783,2,2,1,0.19340277777777778,0.271875,0.1537037037037037,0.3625,0021701063,30,31.310080000000003,2,16,23.50208,4,87,67.30496,6,72,79.75872,15
1610612757,2880,18,14,888,803,8,6,22,17,506,401,6,6,0,0.30833333333333335,0.17569444444444443,0.37175925925925923,0.18564814814814815,0021701064,32,20.535040000000002,2,31,32.91072,3,79,68.16384,6,84,58.59904,6
1610612745,2880,22,17,506,401,6,6,18,14,888,803,8,6,1,0.17569444444444443,0.30833333333333335,0.18564814814814815,0.37175925925925923,0021701064,31,32.91072,3,32,20.535040000000002,2,84,58.59904,6,79,68.16384,6
1610612739,2880,18,12,584,499,4,0,23,17,643,605,10,4,1,0.20277777777777778,0.2232638888888889,0.2310185185185185,0.2800925925925926,0021701065,37,24.43904,2,37,23.93152,0,95,68.59328,7,92,67.9296,6
1610612761,2880,23,17,643,605,10,4,18,12,584,499,4,0,0,0.2232638888888889,0.20277777777777778,0.2800925925925926,0.2310185185185185,0021701065,37,23.93152,0,37,24.43904,2,92,67.9296,6,95,68.59328,7
1610612755,2880,20,16,636,536,4,4,18,12,882,274,4,2,1,0.22083333333333333,0.30625,0.24814814814814815,0.12685185185185185,0021701066,30,34.12096,6,35,26.07872,1,89,66.21184,8,70,77.18208,12
1610612763,2880,18,12,882,274,4,2,20,16,636,536,4,4,0,0.30625,0.22083333333333333,0.12685185185185185,0.24814814814814815,0021701066,35,26.07872,1,30,34.12096,6,70,77.18208,12,89,66.21184,8
1610612751,2880,32,22,1167,829,12,6,15,12,394,394,2,2,0,0.40520833333333334,0.13680555555555557,0.3837962962962963,0.1824074074074074,0021701067,18,14.60096,0,51,42.1632,4,87,87.13728,12,60,60.00448,9
1610612766,2880,15,12,394,394,2,2,32,22,1167,829,12,6,1,0.13680555555555557,0.40520833333333334,0.1824074074074074,0.3837962962962963,0021701067,51,42.1632,4,18,14.60096,0,60,60.00448,9,87,87.13728,12
1610612748,2880,16,11,759,332,2,2,15,13,794,745,2,2,1,0.2635416666666667,0.27569444444444446,0.1537037037037037,0.3449074074074074,0021701068,41,28.030720000000002,2,24,26.97664,3,78,61.13664,5,74,66.01664,11
1610612752,2880,15,13,794,745,2,2,16,11,759,332,2,2,0,0.27569444444444446,0.2635416666666667,0.3449074074074074,0.1537037037037037,0021701068,24,26.97664,3,41,28.030720000000002,2,74,66.01664,11,78,61.13664,5
1610612740,2880,15,10,515,406,2,0,18,12,475,458,10,4,1,0.17881944444444445,0.16493055555555555,0.18796296296296297,0.21203703703703702,0021700809,25,16.865280000000002,1,23,23.38496,3,71,78.35328,17,69,74.13696,11
1610612754,2880,18,12,475,458,10,4,15,10,515,406,2,0,0,0.16493055555555555,0.17881944444444445,0.21203703703703702,0.18796296296296297,0021700809,23,23.38496,3,25,16.865280000000002,1,69,74.13696,11,71,78.35328,17
1610612741,2880,22,18,877,864,4,4,13,9,697,523,0,0,0,0.30451388888888886,0.2420138888888889,0.4,0.24212962962962964,0021701069,22,29.59232,5,51,36.385279999999995,9,80,69.13983999999999,10,84,60.27776,8
1610612743,2880,13,9,697,523,0,0,22,18,877,864,4,4,1,0.2420138888888889,0.30451388888888886,0.24212962962962964,0.4,0021701069,51,36.385279999999995,9,22,29.59232,5,84,60.27776,8,80,69.13983999999999,10
1610612749,2880,20,12,516,417,10,0,15,9,440,240,2,0,0,0.17916666666666667,0.1527777777777778,0.19305555555555556,0.1111111111111111,0021701070,27,18.9344,1,27,21.19872,5,93,83.03808,13,100,78.11904,14
1610612746,2880,15,9,440,240,2,0,20,12,516,417,10,0,1,0.1527777777777778,0.17916666666666667,0.1111111111111111,0.19305555555555556,0021701070,27,21.19872,5,27,18.9344,1,100,78.11904,14,93,83.03808,13
1610612759,2880,16,11,231,140,0,0,16,12,682,371,2,2,1,0.08020833333333334,0.23680555555555555,0.06481481481481481,0.17175925925925925,0021701071,25,23.6192,3,10,10.50176,0,73,64.14272,12,80,80.30528,12
1610612764,2880,16,12,682,371,2,2,16,11,231,140,0,0,0,0.23680555555555555,0.08020833333333334,0.17175925925925925,0.06481481481481481,0021701071,10,10.50176,0,25,23.6192,3,80,80.30528,12,73,64.14272,12
1610612766,2880,14,8,173,80,2,2,22,16,484,245,4,4,1,0.060069444444444446,0.16805555555555557,0.037037037037037035,0.11342592592592593,0021701072,40,21.081599999999998,1,10,7.76896,0,100,77.37728,7,69,87.13728,19
1610612763,2880,22,16,484,245,4,4,14,8,173,80,2,2,0,0.16805555555555557,0.060069444444444446,0.11342592592592593,0.037037037037037035,0021701072,10,7.76896,0,40,21.081599999999998,1,69,87.13728,19,100,77.37728,7
1610612753,2880,19,15,1104,947,6,6,15,11,313,179,0,0,0,0.38333333333333336,0.10868055555555556,0.43842592592592594,0.08287037037037037,0021701073,20,13.62496,0,45,40.6016,6,81,88.54272,10,73,61.44896,10
1610612755,2880,15,11,313,179,0,0,19,15,1104,947,6,6,1,0.10868055555555556,0.38333333333333336,0.08287037037037037,0.43842592592592594,0021701073,45,40.6016,6,20,13.62496,0,73,61.44896,10,81,88.54272,10
1610612745,3180,19,12,694,267,2,0,16,10,226,155,4,0,1,0.21823899371069183,0.0710691823899371,0.12361111111111112,0.07175925925925926,0021701074,14,10.57984,0,28,23.18976,1,86,98.06848,12,68,76.7136,14
1610612765,3180,16,10,226,155,4,0,19,12,694,267,2,0,0,0.0710691823899371,0.21823899371069183,0.07175925925925926,0.12361111111111112,0021701074,28,23.18976,1,14,10.57984,0,68,76.7136,14,86,98.06848,12
1610612740,2880,19,17,889,781,6,6,19,14,370,361,4,2,1,0.30868055555555557,0.1284722222222222,0.36157407407407405,0.16712962962962963,0021701075,12,18.19264,4,36,34.003840000000004,6,116,84.95104,5,89,71.71647999999999,10
1610612747,2880,19,14,370,361,4,2,19,17,889,781,6,6,0,0.1284722222222222,0.30868055555555557,0.16712962962962963,0.36157407407407405,0021701075,36,34.003840000000004,6,12,18.19264,4,89,71.71647999999999,10,116,84.95104,5
1610612742,2880,15,12,375,313,4,4,17,11,451,342,4,0,0,0.13020833333333334,0.15659722222222222,0.1449074074074074,0.15833333333333333,0021701076,21,15.14752,0,18,12.64896,1,94,80.65664,14,101,82.06208,10
1610612762,2880,17,11,451,342,4,0,15,12,375,313,4,4,1,0.15659722222222222,0.13020833333333334,0.15833333333333333,0.1449074074074074,0021701076,18,12.64896,1,21,15.14752,0,101,82.06208,10,94,80.65664,14
1610612758,2880,15,10,570,276,0,0,9,7,220,220,0,0,1,0.19791666666666666,0.0763888888888889,0.12777777777777777,0.10185185185185185,0021701077,17,10.072320000000001,0,18,21.6672,2,88,86.51264,14,72,73.90271999999999,10
