team_id,game_length,fouls_committed,fouls_3q_committed,opp_tib,opp_3q_tib,ft_allowed,ft_3q_allowed,fouls_against,fouls_3q_against,own_tib,own_3q_tib,ft_gained,ft_3q_gained,win,opp_percent_tib,own_percent_tib,opp_percent_3q_tib,own_percent_3q_tib,game_id,off_points_p,off_poss_p,off_tov_p,def_points_p,def_poss_p,def_tov_p,off_points_np,off_poss_np,off_tov_np,def_points_np,def_poss_np,def_tov_np
1610612756,2880,21,12,791,571,12,4,19,13,614,283,0,0,0,0.2746527777777778,0.21319444444444444,0.26435185185185184,0.1310185185185185,0021800533,40,26.000639999999997,3,30,31.27104,8,78,69.80351999999999,10,92,64.8064,13
1610612743,2880,19,13,614,283,0,0,21,12,791,571,12,4,1,0.21319444444444444,0.2746527777777778,0.1310185185185185,0.26435185185185184,0021800533,30,31.27104,8,40,26.000639999999997,3,92,64.8064,13,78,69.80351999999999,10
1610612757,2880,16,12,968,859,0,0,17,12,354,211,2,2,0,0.33611111111111114,0.12291666666666666,0.3976851851851852,0.09768518518518518,0021800534,21,15.45984,1,40,34.97984,4,84,84.75583999999999,12,75,61.95648,8
1610612744,2880,17,12,354,211,2,2,16,12,968,859,0,0,1,0.12291666666666666,0.33611111111111114,0.09768518518518518,0.3976851851851852,0021800534,40,34.97984,4,21,15.45984,1,75,61.95648,8,84,84.75583999999999,12
1610612746,2880,23,17,1268,933,2,2,25,16,1270,1023,12,6,0,0.44027777777777777,0.4409722222222222,0.43194444444444446,0.4736111111111111,0021800535,56,52.391679999999994,6,57,48.17536,9,55,53.71904,11,65,56.881280000000004,6
1610612759,2880,25,16,1270,1023,12,6,23,17,1268,933,2,2,1,0.4409722222222222,0.44027777777777777,0.4736111111111111,0.43194444444444446,0021800535,57,48.17536,9,56,52.391679999999994,6,65,56.881280000000004,6,55,53.71904,11
1610612753,2880,19,12,820,444,4,4,20,16,365,358,4,4,1,0.2847222222222222,0.1267361111111111,0.20555555555555555,0.16574074074074074,0021800536,26,18.50496,5,42,31.93472,2,83,78.6656,8,65,61.8784,9
1610612765,2880,20,16,365,358,4,4,19,12,820,444,4,4,0,0.1267361111111111,0.2847222222222222,0.16574074074074074,0.20555555555555555,0021800536,42,31.93472,2,26,18.50496,5,65,61.8784,9,83,78.6656,8
1610612748,2880,25,19,1094,903,6,4,22,15,686,559,4,4,0,0.3798611111111111,0.23819444444444443,0.41805555555555557,0.2587962962962963,0021800537,35,27.79648,6,55,41.53856,3,69,74.01983999999999,13,58,59.80928,7
1610612750,2880,22,15,686,559,4,4,25,19,1094,903,6,4,1,0.23819444444444443,0.3798611111111111,0.2587962962962963,0.41805555555555557,0021800537,55,41.53856,3,35,27.79648,6,58,59.80928,7,69,74.01983999999999,13
1610612761,2880,15,10,422,171,2,2,15,8,309,237,8,0,1,0.14652777777777778,0.10729166666666666,0.07916666666666666,0.10972222222222222,0021800538,19,11.985280000000001,1,21,15.69408,1,76,80.53952,10,68,78.89984,15
1610612741,2880,15,8,309,237,8,0,15,10,422,171,2,2,0,0.10729166666666666,0.14652777777777778,0.10972222222222222,0.07916666666666666,0021800538,21,15.69408,1,19,11.985280000000001,1,68,78.89984,15,76,80.53952,10
1610612742,2880,16,9,562,132,2,0,23,15,762,476,12,4,1,0.1951388888888889,0.26458333333333334,0.06111111111111111,0.22037037037037038,0021800539,35,29.8656,6,24,22.40896,3,70,72.30207999999999,17,79,81.28128,8
1610612760,2880,23,15,762,476,12,4,16,9,562,132,2,0,0,0.26458333333333334,0.1951388888888889,0.22037037037037038,0.06111111111111111,0021800539,24,22.40896,3,35,29.8656,6,79,81.28128,8,70,72.30207999999999,17
1610612757,2880,22,15,1396,905,10,6,20,14,602,431,6,4,1,0.4847222222222222,0.20902777777777778,0.41898148148148145,0.19953703703703704,0021800540,41,23.58016,1,46,55.2416,5,88,82.80384000000001,21,49,52.00128,6
1610612755,2880,20,14,602,431,6,4,22,15,1396,905,10,6,0,0.20902777777777778,0.4847222222222222,0.19953703703703704,0.41898148148148145,0021800540,46,55.2416,5,41,23.58016,1,49,52.00128,6,88,82.80384000000001,21
1610612747,2880,15,12,558,558,2,2,22,16,944,862,6,2,1,0.19375,0.3277777777777778,0.25833333333333336,0.3990740740740741,0021800541,47,38.76672,7,24,23.30688,6,74,67.42208,7,90,78.4704,7
1610612758,2880,22,16,944,862,6,2,15,12,558,558,2,2,0,0.3277777777777778,0.19375,0.3990740740740741,0.25833333333333336,0021800541,24,23.30688,6,47,38.76672,7,90,78.4704,7,74,67.42208,7
1610612754,2880,18,16,858,858,2,2,21,16,604,424,2,2,1,0.29791666666666666,0.20972222222222223,0.3972222222222222,0.1962962962962963,0021800542,28,20.652160000000002,1,35,31.19296,4,88,76.7136,10,73,65.7824,13
1610612737,2880,21,16,604,424,2,2,18,16,858,858,2,2,0,0.20972222222222223,0.29791666666666666,0.1962962962962963,0.3972222222222222,0021800542,35,31.19296,4,28,20.652160000000002,1,73,65.7824,13,88,76.7136,10
1610612766,2880,16,10,276,51,2,2,21,15,1135,806,2,2,1,0.09583333333333334,0.3940972222222222,0.02361111111111111,0.3731481481481482,0021800543,49,40.17216,2,16,9.1744,0,76,58.91136,6,84,86.82495999999999,11
1610612753,2880,21,15,1135,806,2,2,16,10,276,51,2,2,0,0.3940972222222222,0.09583333333333334,0.3731481481481482,0.02361111111111111,0021800543,16,9.1744,0,49,40.17216,2,84,86.82495999999999,11,76,58.91136,6
1610612745,2880,25,19,944,742,8,6,31,21,1602,1138,12,8,1,0.3277777777777778,0.55625,0.3435185185185185,0.5268518518518519,0021800544,68,55.475840000000005,8,47,35.253119999999996,2,45,38.02496,5,54,61.56608,8
1610612763,2880,31,21,1602,1138,12,8,25,19,944,742,8,6,0,0.55625,0.3277777777777778,0.5268518518518519,0.3435185185185185,0021800544,47,35.253119999999996,2,68,55.475840000000005,8,54,61.56608,8,45,38.02496,5
1610612759,2880,15,10,400,200,4,2,16,13,867,773,4,2,1,0.1388888888888889,0.30104166666666665,0.09259259259259259,0.3578703703703704,0021800545,37,30.76352,2,17,16.12352,4,83,68.71039999999999,9,94,81.28128,8
1610612738,2880,16,13,867,773,4,2,15,10,400,200,4,2,0,0.30104166666666665,0.1388888888888889,0.3578703703703704,0.09259259259259259,0021800545,17,16.12352,4,37,30.76352,2,94,81.28128,8,83,68.71039999999999,9
1610612740,2880,20,13,980,687,6,2,18,10,281,136,8,0,1,0.3402777777777778,0.09756944444444444,0.31805555555555554,0.06296296296296296,0021800546,20,12.96128,1,38,37.47839999999999,2,103,84.87295999999999,14,78,59.26272,5
1610612750,2880,18,10,281,136,8,0,20,13,980,687,6,2,0,0.09756944444444444,0.3402777777777778,0.06296296296296296,0.31805555555555554,0021800546,38,37.47839999999999,2,20,12.96128,1,78,59.26272,5,103,84.87295999999999,14
1610612760,2880,29,22,1538,1025,10,10,21,18,589,589,12,12,1,0.5340277777777778,0.20451388888888888,0.47453703703703703,0.2726851851851852,0021800547,31,29.20192,3,60,59.84832,12,91,85.38047999999999,7,42,48.44864,14
1610612742,2880,21,18,589,589,12,12,29,22,1538,1025,10,10,0,0.20451388888888888,0.5340277777777778,0.2726851851851852,0.47453703703703703,0021800547,60,59.84832,12,31,29.20192,3,42,48.44864,14,91,85.38047999999999,7
1610612756,2880,28,24,1358,1156,8,8,24,20,1228,1130,2,0,0,0.47152777777777777,0.4263888888888889,0.5351851851851852,0.5231481481481481,0021800548,47,46.6528,6,69,52.93824,7,62,55.0464,7,63,50.595839999999995,8
1610612744,2880,24,20,1228,1130,2,0,28,24,1358,1156,8,8,1,0.4263888888888889,0.47152777777777777,0.5231481481481481,0.5351851851851852,0021800548,69,52.93824,7,47,46.6528,6,63,50.595839999999995,8,62,55.0464,7
1610612761,2880,21,15,820,625,4,2,27,15,1006,616,10,0,1,0.2847222222222222,0.34930555555555554,0.28935185185185186,0.2851851851851852,0021800549,49,38.61056000000001,3,40,30.29504,0,73,60.35584,6,76,69.02271999999999,4
1610612762,2880,27,15,1006,616,10,0,21,15,820,625,4,2,0,0.34930555555555554,0.2847222222222222,0.2851851851851852,0.28935185185185186,0021800549,40,30.29504,0,49,38.61056000000001,3,76,69.02271999999999,4,73,60.35584,6
1610612749,2880,19,12,782,233,0,0,23,18,1253,741,4,4,1,0.27152777777777776,0.43506944444444445,0.10787037037037037,0.34305555555555556,0021800550,49,39.93792,6,31,31.700480000000002,2,72,56.139520000000005,7,67,67.10976,12
1610612765,2880,23,18,1253,741,4,4,19,12,782,233,0,0,0,0.43506944444444445,0.27152777777777776,0.34305555555555556,0.10787037037037037,0021800550,31,31.700480000000002,2,49,39.93792,6,67,67.10976,12,72,56.139520000000005,7
1610612743,2880,18,13,630,152,2,2,21,16,851,817,6,4,1,0.21875,0.2954861111111111,0.07037037037037037,0.37824074074074077,0021800551,32,29.43616,4,33,24.24384,3,83,65.35296,4,75,67.42208000000001,5
1610612752,2880,21,16,851,817,6,4,18,13,630,152,2,2,0,0.2954861111111111,0.21875,0.37824074074074077,0.07037037037037037,0021800551,33,24.24384,3,32,29.43616,4,75,67.42208000000001,5,83,65.35296,4
1610612758,3180,22,14,738,564,10,4,16,11,456,360,0,0,0,0.2320754716981132,0.14339622641509434,0.2611111111111111,0.16666666666666666,0021800552,17,21.78432,2,34,26.82048,2,91,94.63296,11,79,81.71072000000001,16
1610612757,3180,16,11,456,360,0,0,22,14,738,564,10,4,1,0.14339622641509434,0.2320754716981132,0.16666666666666666,0.2611111111111111,0021800552,34,26.82048,2,17,21.78432,2,79,81.71072000000001,16,91,94.63296,11
1610612746,2880,27,21,1194,1017,14,10,27,18,792,403,14,8,0,0.41458333333333336,0.275,0.4708333333333333,0.1865740740740741,0021800553,46,34.04288,4,64,45.98912,8,67,70.35007999999999,9,55,56.022400000000005,12
1610612755,2880,27,18,792,403,14,8,27,21,1194,1017,14,10,1,0.275,0.41458333333333336,0.1865740740740741,0.4708333333333333,0021800553,64,45.98912,8,46,34.04288,4,55,56.022400000000005,12,67,70.35007999999999,9
1610612766,2880,19,16,519,519,0,0,14,9,468,252,0,0,0,0.18020833333333333,0.1625,0.24027777777777778,0.11666666666666667,0021800554,17,17.7632,5,21,22.40896,4,67,80.18816000000001,9,101,76.08896,6
1610612742,2880,14,9,468,252,0,0,19,16,519,519,0,0,1,0.1625,0.18020833333333333,0.11666666666666667,0.24027777777777778,0021800554,21,22.40896,4,17,17.7632,5,101,76.08896,6,67,80.18816000000001,9
1610612739,2880,16,10,713,403,6,2,11,8,395,384,2,2,0,0.24756944444444445,0.1371527777777778,0.1865740740740741,0.17777777777777778,0021800555,19,13.74208,1,33,25.336959999999998,1,73,74.80064,11,84,65.89952,12
1610612748,2880,11,8,395,384,2,2,16,10,713,403,6,2,1,0.1371527777777778,0.24756944444444445,0.17777777777777778,0.1865740740740741,0021800555,33,25.336959999999998,1,19,13.74208,1,84,65.89952,12,73,74.80064,11
1610612764,2880,20,15,581,336,4,4,18,15,661,613,2,2,1,0.20173611111111112,0.22951388888888888,0.15555555555555556,0.28379629629629627,0021800556,32,24.790399999999998,3,24,22.21376,3,82,74.87872,7,74,77.06496,11
1610612737,2880,18,15,661,613,2,2,20,15,581,336,4,4,0,0.22951388888888888,0.20173611111111112,0.28379629629629627,0.15555555555555556,0021800556,24,22.21376,3,32,24.790399999999998,3,74,77.06496,11,82,74.87872,7
1610612751,2880,22,14,1243,674,6,2,20,13,848,404,8,2,1,0.43159722222222224,0.29444444444444445,0.31203703703703706,0.18703703703703703,0021800557,42,34.316159999999996,4,62,45.36448,5,84,63.51808,6,59,53.0944,7
1610612740,2880,20,13,848,404,8,2,22,14,1243,674,6,2,0,0.29444444444444445,0.43159722222222224,0.18703703703703703,0.31203703703703706,0021800557,62,45.36448,5,42,34.316159999999996,4,59,53.0944,7,84,63.51808,6
1610612738,2880,18,13,621,394,2,0,15,11,513,346,0,0,1,0.215625,0.178125,0.1824074074074074,0.16018518518518518,0021800558,21,19.59808,3,35,22.52608,3,94,73.70752,13,67,74.33216,11
1610612750,2880,15,11,513,346,0,0,18,13,621,394,2,0,0,0.178125,0.215625,0.16018518518518518,0.1824074074074074,0021800558,35,22.52608,3,21,19.59808,3,67,74.33216,11,94,73.70752,13
1610612741,2880,15,11,311,148,0,0,9,7,3,3,0,0,0,0.10798611111111112,0.0010416666666666667,0.06851851851851852,0.001388888888888889,0021800559,0,0.976,0,13,11.16544,1,84,92.25152,11,99,79.52448,12
1610612753,2880,9,7,3,3,0,0,15,11,311,148,0,0,1,0.0010416666666666667,0.10798611111111112,0.001388888888888889,0.06851851851851852,0021800559,13,11.16544,1,0,0.976,0,99,79.52448,12,84,92.25152,11
1610612763,2880,21,12,774,561,10,2,16,11,669,279,2,0,0,0.26875,0.23229166666666667,0.25972222222222224,0.12916666666666668,0021800560,24,22.8384,3,26,28.460160000000002,3,70,65.23584,8,75,61.99552,4
1610612765,2880,16,11,669,279,2,0,21,12,774,561,10,2,1,0.23229166666666667,0.26875,0.12916666666666668,0.25972222222222224,0021800560,26,28.460160000000002,3,24,22.8384,3,75,61.99552,4,70,65.23584,8
1610612756,2880,32,19,778,446,20,4,27,23,1080,967,10,10,0,0.2701388888888889,0.375,0.2064814814814815,0.4476851851851852,0021800561,70,48.13632,2,44,32.48128,4,57,61.99552,13,88,71.71648,13
1610612755,2880,27,23,1080,967,10,10,32,19,778,446,20,4,1,0.375,0.2701388888888889,0.4476851851851852,0.2064814814814815,0021800561,44,32.48128,4,70,48.13632,2,88,71.71648,13,57,61.99552,13
1610612747,2880,25,19,1230,1027,2,2,23,16,844,418,6,4,0,0.4270833333333333,0.29305555555555557,0.475462962962963,0.1935185185185185,0021800562,32,34.08192,5,51,49.15136,4,68,75.30816,12,56,60.78528,7
1610612760,2880,23,16,844,418,6,4,25,19,1230,1027,2,2,1,0.29305555555555557,0.4270833333333333,0.1935185185185185,0.475462962962963,0021800562,51,49.15136,4,32,34.08192,5,56,60.78528,7,68,75.30816,12
1610612759,2880,19,14,621,208,4,4,23,17,1198,840,6,2,1,0.215625,0.41597222222222224,0.0962962962962963,0.3888888888888889,0021800563,57,44.07616,4,32,24.55616,1,68,51.376639999999995,8,75,73.7856,9
1610612761,2880,23,17,1198,840,6,2,19,14,621,208,4,4,0,0.41597222222222224,0.215625,0.3888888888888889,0.0962962962962963,0021800563,32,24.55616,1,57,44.07616,4,75,73.7856,9,68,51.376639999999995,8
1610612758,2880,23,17,1223,1124,6,2,19,14,1073,788,2,2,0,0.42465277777777777,0.37256944444444445,0.5203703703703704,0.3648148148148148,0021800564,56,38.2592,2,57,44.15424,6,57,56.998400000000004,6,60,53.64096,8
1610612743,2880,19,14,1073,788,2,2,23,17,1223,1124,6,2,1,0.37256944444444445,0.42465277777777777,0.3648148148148148,0.5203703703703704,0021800564,57,44.15424,6,56,38.2592,2,60,53.64096,8,57,56.998400000000004,6
1610612744,3180,18,12,428,265,2,2,20,13,467,287,2,0,0,0.13459119496855346,0.14685534591194968,0.12268518518518519,0.13287037037037036,0021800565,28,18.42688,2,20,16.55296,4,106,92.44672,12,115,89.16736,6
1610612745,3180,20,13,467,287,2,0,18,12,428,265,2,2,1,0.14685534591194968,0.13459119496855346,0.13287037037037036,0.12268518518518519,0021800565,20,16.55296,4,28,18.42688,2,115,89.16736,6,106,92.44672,12
1610612739,2880,20,15,757,687,6,4,17,12,507,419,6,6,0,0.26284722222222223,0.17604166666666668,0.31805555555555554,0.19398148148148148,0021800567,24,18.9344,2,39,27.054720000000003,3,67,74.25408,11,78,65.35296,8
1610612762,2880,17,12,507,419,6,6,20,15,757,687,6,4,1,0.17604166666666668,0.26284722222222223,0.19398148148148148,0.31805555555555554,0021800567,39,27.054720000000003,3,24,18.9344,2,78,65.35296,8,67,74.25408,11
1610612738,2880,16,15,746,746,4,4,13,8,284,85,0,0,1,0.2590277777777778,0.09861111111111111,0.3453703703703704,0.03935185185185185,0021800566,16,10.61888,1,34,24.907520000000005,4,98,85.84896,11,59,72.06784,10
1610612742,2880,13,8,284,85,0,0,16,15,746,746,4,4,0,0.09861111111111111,0.2590277777777778,0.03935185185185185,0.3453703703703704,0021800566,34,24.907520000000005,4,16,10.61888,1,59,72.06784,10,98,85.84896,11
1610612748,2880,18,15,475,457,4,4,18,12,582,510,8,4,1,0.16493055555555555,0.20208333333333334,0.21157407407407408,0.2361111111111111,0021800568,31,23.58016,2,19,20.02752,0,84,80.85184,14,90,83.77984,10
1610612764,2880,18,12,582,510,8,4,18,15,475,457,4,4,0,0.20208333333333334,0.16493055555555555,0.2361111111111111,0.21157407407407408,0021800568,19,20.02752,0,31,23.58016,2,90,83.77984,10,84,80.85184,14
1610612741,3180,23,13,915,569,10,6,16,12,490,395,0,0,0,0.28773584905660377,0.1540880503144654,0.26342592592592595,0.18287037037037038,0021800569,29,20.26176,3,44,32.05184,4,87,82.92096,14,75,69.92064,9
1610612754,3180,16,12,490,395,0,0,23,13,915,569,10,6,1,0.1540880503144654,0.28773584905660377,0.18287037037037038,0.26342592592592595,0021800569,44,32.05184,4,29,20.26176,3,75,69.92064,9,87,82.92096,14
1610612763,2880,22,15,1105,512,10,6,17,11,808,540,2,0,0,0.3836805555555556,0.28055555555555556,0.23703703703703705,0.25,0021800570,22,30.88064,4,57,42.436479999999996,6,78,71.20895999999999,9,55,58.520959999999995,14
1610612751,2880,17,11,808,540,2,0,22,15,1105,512,10,6,1,0.28055555555555556,0.3836805555555556,0.25,0.23703703703703705,0021800570,57,42.436479999999996,6,22,30.88064,4,55,58.520959999999995,14,78,71.20895999999999,9
1610612750,2880,19,13,648,471,4,2,20,17,790,790,6,6,1,0.225,0.2743055555555556,0.21805555555555556,0.36574074074074076,0021800571,34,28.577280000000002,2,20,24.36096,1,86,71.09183999999999,9,83,75.5424,10
1610612753,2880,20,17,790,790,6,6,19,13,648,471,4,2,0,0.2743055555555556,0.225,0.36574074074074076,0.21805555555555556,0021800571,20,24.36096,1,34,28.577280000000002,2,83,75.5424,10,86,71.09183999999999,9
1610612749,2880,26,18,1062,648,4,2,21,17,1080,850,6,6,1,0.36875,0.375,0.3,0.39351851851851855,0021800572,59,44.38848,6,49,46.53568,7,85,67.18784,8,63,67.07072,14
1610612737,2880,21,17,1080,850,6,6,26,18,1062,648,4,2,0,0.375,0.36875,0.39351851851851855,0.3,0021800572,49,46.53568,7,59,44.38848,6,63,67.07072,14,85,67.18784,8
1610612756,2880,26,19,1569,1003,8,6,27,20,1601,1045,8,4,0,0.5447916666666667,0.5559027777777777,0.46435185185185185,0.4837962962962963,0021800573,72,56.17856,7,61,55.20256,12,39,40.328320000000005,10,60,44.42752,8
1610612746,2880,27,20,1601,1045,8,4,26,19,1569,1003,8,6,1,0.5559027777777777,0.5447916666666667,0.4837962962962963,0.46435185185185185,0021800573,61,55.20256,12,72,56.17856,7,60,44.42752,8,39,40.328320000000005,10
1610612747,2880,27,15,1196,685,10,6,19,16,642,642,2,2,0,0.4152777777777778,0.22291666666666668,0.31712962962962965,0.2972222222222222,0021800574,32,24.47808,3,47,45.75488,3,80,83.66272,13,72,61.64416,3
1610612752,2880,19,16,642,642,2,2,27,15,1196,685,10,6,1,0.22291666666666668,0.4152777777777778,0.2972222222222222,0.31712962962962965,0021800574,47,45.75488,3,32,24.47808,3,72,61.64416,3,80,83.66272,13
1610612757,2880,17,14,482,478,4,2,18,9,838,504,4,0,0,0.1673611111111111,0.29097222222222224,0.2212962962962963,0.23333333333333334,0021800575,27,30.95872,3,30,19.67616,2,82,71.75552,9,81,82.25728,8
1610612760,2880,18,9,838,504,4,0,17,14,482,478,4,2,1,0.29097222222222224,0.1673611111111111,0.23333333333333334,0.2212962962962963,0021800575,30,19.67616,2,27,30.95872,3,81,82.25728,8,82,71.75552,9
1610612743,2880,19,16,497,497,8,8,17,13,539,451,0,0,1,0.17256944444444444,0.18715277777777778,0.2300925925925926,0.20879629629629629,0021800576,22,18.38784,1,27,21.081599999999998,1,101,79.99296,6,83,74.99584,16
1610612766,2880,17,13,539,451,0,0,19,16,497,497,8,8,0,0.18715277777777778,0.17256944444444444,0.20879629629629629,0.2300925925925926,0021800576,27,21.081599999999998,1,22,18.38784,1,83,74.99584,16,101,79.99296,6
1610612765,2880,22,17,780,767,10,6,23,18,1389,976,4,4,0,0.2708333333333333,0.4822916666666667,0.35509259259259257,0.45185185185185184,0021800577,67,53.71904,12,31,29.0848,3,38,47.58976,6,79,69.56928,9
1610612762,2880,23,18,1389,976,4,4,22,17,780,767,10,6,1,0.4822916666666667,0.2708333333333333,0.45185185185185184,0.35509259259259257,0021800577,31,29.0848,3,67,53.71904,12,79,69.56928,9,38,47.58976,6
1610612755,2880,18,12,667,346,4,2,22,15,610,451,10,4,1,0.23159722222222223,0.21180555555555555,0.16018518518518518,0.20879629629629629,0021800578,33,23.77536,1,29,25.766399999999997,1,73,73.35616,9,71,75.85472,14
1610612742,2880,22,15,610,451,10,4,18,12,667,346,4,2,0,0.21180555555555555,0.23159722222222223,0.20879629629629629,0.16018518518518518,0021800578,29,25.766399999999997,1,33,23.77536,1,71,75.85472,14,73,73.35616,9
1610612739,2880,23,17,897,724,2,2,18,14,799,635,4,4,0,0.31145833333333334,0.27743055555555557,0.3351851851851852,0.29398148148148145,0021800579,31,28.6944,4,34,30.72448,6,67,71.75551999999999,13,99,64.68928,8
1610612740,2880,18,14,799,635,4,4,23,17,897,724,2,2,1,0.27743055555555557,0.31145833333333334,0.29398148148148145,0.3351851851851852,0021800579,34,30.72448,6,31,28.6944,4,99,64.68928,8,67,71.75551999999999,13
1610612749,2880,20,13,777,659,8,0,21,15,537,321,2,2,0,0.26979166666666665,0.18645833333333334,0.3050925925925926,0.1486111111111111,0021800580,25,21.198719999999998,2,43,30.8416,1,91,79.21216,12,80,69.33503999999999,10
1610612761,2880,21,15,537,321,2,2,20,13,777,659,8,0,1,0.18645833333333334,0.26979166666666665,0.1486111111111111,0.3050925925925926,0021800580,43,30.8416,1,25,21.198719999999998,2,80,69.33503999999999,10,91,79.21216,12
1610612759,2880,19,15,695,434,2,2,26,18,983,601,12,8,1,0.24131944444444445,0.34131944444444445,0.20092592592592592,0.27824074074074073,0021800581,48,38.61056,5,17,26.7424,4,60,59.37984,10,71,73.16096,16
1610612763,2880,26,18,983,601,12,8,19,15,695,434,2,2,0,0.34131944444444445,0.24131944444444445,0.27824074074074073,0.20092592592592592,0021800581,17,26.7424,4,48,38.61056,5,71,73.16096,16,60,59.37984,10
1610612757,2880,10,5,454,158,0,0,21,14,723,612,6,0,1,0.15763888888888888,0.25104166666666666,0.07314814814814814,0.2833333333333333,0021800582,36,29.436159999999997,4,23,15.69408,0,74,63.08864,5,78,73.3952,12
1610612745,2880,21,14,723,612,6,0,10,5,454,158,0,0,0,0.25104166666666666,0.15763888888888888,0.2833333333333333,0.07314814814814814,0021800582,23,15.69408,0,36,29.436159999999997,4,78,73.3952,12,74,63.08864,5
1610612758,2880,18,11,533,265,4,0,16,12,626,402,0,0,0,0.18506944444444445,0.21736111111111112,0.12268518518518519,0.18611111111111112,0021800583,25,21.55008,1,21,19.48096,3,98,73.27808,7,106,78.2752,10
1610612744,2880,16,12,626,402,0,0,18,11,533,265,4,0,1,0.21736111111111112,0.18506944444444445,0.18611111111111112,0.12268518518518519,0021800583,21,19.48096,3,25,21.55008,1,106,78.2752,10,98,73.27808,7
1610612741,2880,14,11,175,175,0,0,16,13,638,609,2,2,0,0.06076388888888889,0.22152777777777777,0.08101851851851852,0.28194444444444444,0021800584,30,21.667199999999998,4,13,6.91008,0,70,71.6384,8,104,86.4736,9
1610612751,2880,16,13,638,609,2,2,14,11,175,175,0,0,1,0.22152777777777777,0.06076388888888889,0.28194444444444444,0.08101851851851852,0021800584,13,6.91008,0,30,21.667199999999998,4,104,86.4736,9,70,71.6384,8
1610612750,2880,26,21,1070,889,10,8,20,14,1264,741,4,2,1,0.3715277777777778,0.4388888888888889,0.4115740740740741,0.34305555555555556,0021800585,48,47.66784,6,43,42.865919999999996,6,60,54.0704,8,43,62.8544,15
1610612747,2880,20,14,1264,741,4,2,26,21,1070,889,10,8,0,0.4388888888888889,0.3715277777777778,0.34305555555555556,0.4115740740740741,0021800585,43,42.865919999999996,6,48,47.66784,6,43,62.8544,15,60,54.0704,8
1610612746,2880,20,14,997,831,4,0,14,6,424,0,6,0,1,0.34618055555555555,0.14722222222222223,0.38472222222222224,0.0,0021800586,21,12.1024,0,37,34.08192,6,85,84.63871999999999,7,59,64.25984,6
1610612753,2880,14,6,424,0,6,0,20,14,997,831,4,0,0,0.14722222222222223,0.34618055555555555,0.0,0.38472222222222224,0021800586,37,34.08192,6,21,12.1024,0,59,64.25984,6,85,84.63871999999999,7
1610612737,2880,22,16,1019,565,4,2,14,12,601,601,0,0,1,0.35381944444444446,0.20868055555555556,0.26157407407407407,0.27824074074074073,0021800587,15,24.5952,8,29,37.24416,6,91,72.73152,9,53,60.23872,7
1610612748,2880,14,12,601,601,0,0,22,16,1019,565,4,2,0,0.20868055555555556,0.35381944444444446,0.27824074074074073,0.26157407407407407,0021800587,29,37.24416,6,15,24.5952,8,53,60.23872,7,91,72.73152,9
1610612760,2880,17,14,597,597,0,0,16,11,619,327,4,2,0,0.20729166666666668,0.21493055555555557,0.2763888888888889,0.15138888888888888,0021800588,21,20.45696,0,33,24.04864,0,77,80.4224,14,83,77.14304,9
1610612764,2880,16,11,619,327,4,2,17,14,597,597,0,0,1,0.21493055555555557,0.20729166666666668,0.15138888888888888,0.2763888888888889,0021800588,33,24.04864,0,21,20.45696,0,83,77.14304,9,77,80.4224,14
1610612761,2880,20,17,797,716,2,2,19,13,828,379,8,6,1,0.2767361111111111,0.2875,0.3314814814814815,0.17546296296296296,0021800589,32,26.62528,2,37,31.19296,4,91,71.4432,13,68,71.09184,10
1610612754,2880,19,13,828,379,8,6,20,17,797,716,2,2,0,0.2875,0.2767361111111111,0.17546296296296296,0.3314814814814815,0021800589,37,31.19296,4,32,26.62528,2,68,71.09184,10,91,71.4432,13
1610612756,2880,25,19,1100,1023,6,4,18,14,431,313,2,2,0,0.3819444444444444,0.14965277777777777,0.4736111111111111,0.1449074074074074,0021800590,21,19.598080000000003,2,56,45.79392,9,92,80.30528,12,63,58.599039999999995,6
1610612766,2880,18,14,431,313,2,2,25,19,1100,1023,6,4,1,0.14965277777777777,0.3819444444444444,0.1449074074074074,0.4736111111111111,0021800590,56,45.79392,9,21,19.598080000000003,2,63,58.599039999999995,6,92,80.30528,12
1610612765,2880,22,13,911,455,8,0,13,6,468,76,0,0,0,0.31631944444444443,0.1625,0.21064814814814814,0.03518518518518519,0021800591,25,18.07552,3,41,30.0608,1,82,73.16096,7,78,60.78528,8
1610612759,2880,13,6,468,76,0,0,22,13,911,455,8,0,1,0.1625,0.31631944444444443,0.03518518518518519,0.21064814814814814,0021800591,41,30.0608,1,25,18.07552,3,78,60.78528,8,82,73.16096,7
1610612738,2880,18,15,577,492,2,2,16,10,670,148,0,0,1,0.20034722222222223,0.2326388888888889,0.22777777777777777,0.06851851851851852,0021800592,28,24.16576,2,23,21.745279999999998,2,88,78.58752,11,72,78.4704,21
1610612751,2880,16,10,670,148,0,0,18,15,577,492,2,2,0,0.2326388888888889,0.20034722222222223,0.06851851851851852,0.22777777777777777,0021800592,23,21.745279999999998,2,28,24.16576,2,72,78.4704,21,88,78.58752,11
1610612745,2880,22,18,746,635,6,6,20,19,540,540,6,6,1,0.2590277777777778,0.1875,0.29398148148148145,0.25,0021800593,35,23.34592,2,46,30.29504,5,90,76.16704,13,67,69.49119999999999,9
1610612743,2880,20,19,540,540,6,6,22,18,746,635,6,6,0,0.1875,0.2590277777777778,0.25,0.29398148148148145,0021800593,46,30.29504,5,35,23.34592,2,67,69.49119999999999,9,90,76.16704,13
